id,score
ENSE00001707197_007,0.010118271224200726
ENSE00001707197_009,0.01622846908867359
ENSE00001707197_010,0.016832217574119568
ENSE00001707197_012,0.005589395761489868
ENSE00001707197_013,0.004945660475641489
ENSE00001707197_018,0.002853016136214137
ENSE00001707197_026,0.010454018600285053
ENSE00001707197_029,0.012293796055018902
ENSE00001708226_001,0.007915954105556011
ENSE00001708226_002,0.008110265247523785
ENSE00001708226_003,0.006879031658172607
ENSE00001708226_009,0.004181166645139456
ENSE00001708226_010,0.006625274661928415
ENSE00001708226_011,0.005610406398773193
ENSE00001708226_013,0.005448599811643362
ENSE00001708226_014,0.009003758430480957
ENSE00001708226_017,0.010684032924473286
ENSE00001708226_018,0.002276698825880885
ENSE00001708226_023,0.002452957211062312
ENSE00001708226_024,0.002651433227583766
ENSE00001708226_029,0.002627650974318385
ENSE00001708226_030,0.0016979774227365851
ENSE00001708226_031,0.0016203721752390265
ENSE00001708545_002,0.0067011513747274876
ENSE00001708545_006,0.004166285041719675
ENSE00001708545_007,0.002464513061568141
ENSE00001708545_010,0.005339264869689941
ENSE00001708545_011,0.005898336414247751
ENSE00001708545_014,0.004243930336087942
ENSE00001708545_015,0.006460899021476507
ENSE00001708545_016,0.0012857913970947266
ENSE00001708545_018,0.0011380749056115746
ENSE00001708545_019,0.0017265180358663201
ENSE00001708717_002,0.013550892472267151
ENSE00001708717_003,0.014116954058408737
ENSE00001708717_004,0.003175022779032588
ENSE00001708717_005,0.0032729629892855883
ENSE00001708717_006,0.0038186509627848864
ENSE00001708717_007,0.0015530189266428351
ENSE00001708717_008,0.0014742215862497687
ENSE00001708717_009,0.007909432053565979
ENSE00001708717_010,0.00439212704077363
ENSE00001708717_011,0.010663705877959728
ENSE00001708717_012,0.009298880584537983
ENSE00001708717_014,0.004931385163217783
ENSE00001708717_015,0.006199628114700317
ENSE00001708717_016,0.004605154041200876
ENSE00001708717_017,0.0042228600941598415
ENSE00001708717_018,0.009277130477130413
ENSE00001708823_001,0.0037621285300701857
ENSE00001708823_003,0.004383047576993704
ENSE00001708823_004,0.007169703487306833
ENSE00001708823_006,0.014504353515803814
ENSE00001708823_007,0.005265692714601755
ENSE00001708823_008,0.009041289798915386
ENSE00001708823_009,0.0015371044864878058
ENSE00001708823_010,0.002067049266770482
ENSE00001708823_011,0.001475214958190918
ENSE00001708823_012,0.0033011038322001696
ENSE00001709109_001,0.0011205077171325684
ENSE00001709109_011,0.01685887575149536
ENSE00001709109_015,0.012389183044433594
ENSE00001709109_017,0.0031410257797688246
ENSE00001709109_020,0.010874609462916851
ENSE00001709109_030,0.0017131840577349067
ENSE00001709109_031,0.004916985984891653
ENSE00001709109_032,0.0020173985976725817
ENSE00001709586_001,0.01868230104446411
ENSE00001709586_002,0.011948545463383198
ENSE00001709586_003,0.0031006932258605957
ENSE00001709586_004,0.0024630625266581774
ENSE00001709586_005,0.012773294933140278
ENSE00001709586_006,0.0031116120517253876
ENSE00001709586_007,0.0031082232017070055
ENSE00001709834_005,0.005179112311452627
ENSE00001709834_009,0.007929742336273193
ENSE00001709834_011,0.017584145069122314
ENSE00001709834_013,0.004819353576749563
ENSE00001709834_014,0.003647148609161377
ENSE00001709834_015,0.007153133396059275
ENSE00001709834_017,0.005091845989227295
ENSE00001709834_018,0.0069042048417031765
ENSE00001709834_019,0.002506653545424342
ENSE00001709834_020,0.013080298900604248
ENSE00001709834_022,0.004669805523008108
ENSE00001709834_025,0.0018584331264719367
ENSE00001710069_001,0.0023037195205688477
ENSE00001710069_002,0.0026950042229145765
ENSE00001710069_003,0.003715296508744359
ENSE00001710069_005,0.0030443184077739716
ENSE00001710069_007,0.00442900275811553
ENSE00001710069_008,0.0056241354905068874
ENSE00001710069_009,0.0012025771429762244
ENSE00001710069_010,0.0031343300361186266
ENSE00001710069_011,0.006279726978391409
ENSE00001710069_012,0.002884759334847331
ENSE00001710069_013,0.0032228827476501465
ENSE00001710069_014,0.005234241485595703
ENSE00001710069_015,0.0027967493515461683
ENSE00001710069_016,0.005042751785367727
ENSE00001710069_017,0.005099157337099314
ENSE00001710069_019,0.002123018028214574
ENSE00001710069_020,0.0021158058661967516
ENSE00001710069_021,0.005559989716857672
ENSE00001710069_022,0.001971125602722168
ENSE00001710069_024,0.005093395709991455
ENSE00001710069_025,0.00563289737328887
ENSE00001710069_026,0.007751405239105225
ENSE00001710069_028,0.0038886070251464844
ENSE00001710069_029,0.02274709939956665
ENSE00001710069_030,0.003309488296508789
ENSE00001710069_031,0.010780692100524902
ENSE00001710069_032,0.012002368457615376
ENSE00001710088_001,0.0038481801748275757
ENSE00001710088_003,0.001343587995506823
ENSE00001710088_004,0.00433590030297637
ENSE00001710088_005,0.19902072846889496
ENSE00001710088_007,0.0028582799714058638
ENSE00001710088_008,0.2202470302581787
ENSE00001710088_009,0.01680961810052395
ENSE00001710088_011,0.003222033381462097
ENSE00001710088_012,0.016509434208273888
ENSE00001710088_013,0.0075722732581198215
ENSE00001710088_014,0.003758589504286647
ENSE00001710088_015,0.014420549385249615
ENSE00001710088_018,0.003432750701904297
ENSE00001710088_019,0.0033044416923075914
ENSE00001710088_020,0.06346986442804337
ENSE00001710088_021,0.007600685115903616
ENSE00001710088_022,0.003511448623612523
ENSE00001710088_025,0.000849507749080658
ENSE00001710254_001,0.021550992503762245
ENSE00001710254_002,0.005827724933624268
ENSE00001710254_003,0.015880903229117393
ENSE00001710254_004,0.11588555574417114
ENSE00001710254_005,0.019245704635977745
ENSE00001710254_006,0.050342757254838943
ENSE00001710254_007,0.0069776722230017185
ENSE00001710254_008,0.015982627868652344
ENSE00001710254_009,0.010737280361354351
ENSE00001710346_002,0.015161479823291302
ENSE00001710346_004,0.011335854418575764
ENSE00001710346_005,0.009983181953430176
ENSE00001710346_006,0.008707528002560139
ENSE00001710346_010,0.005684062838554382
ENSE00001710346_011,0.0078011550940573215
ENSE00001710346_013,0.02368009090423584
ENSE00001710346_015,0.010946412570774555
ENSE00001710346_016,0.004579007625579834
ENSE00001712691_002,0.027376532554626465
ENSE00001712691_003,0.004862149711698294
ENSE00001712691_004,0.002297003986313939
ENSE00001712691_005,0.010197341442108154
ENSE00001712691_006,0.0042731366120278835
ENSE00001712691_007,0.004967808723449707
ENSE00001712691_008,0.0065766372717916965
ENSE00001712691_009,0.00287550687789917
ENSE00001712691_010,0.005257209297269583
ENSE00001712691_011,0.002374629257246852
ENSE00001712691_012,0.0738750472664833
ENSE00001712691_013,0.004827221389859915
ENSE00001712691_014,0.005601783748716116
ENSE00001712778_001,0.01289379596710205
ENSE00001712778_002,0.040442030876874924
ENSE00001712778_003,0.10014573484659195
ENSE00001712778_004,0.04346853494644165
ENSE00001712778_005,0.013865153305232525
ENSE00001712778_007,0.24809785187244415
ENSE00001712778_008,0.025547603145241737
ENSE00001712778_010,0.04251444339752197
ENSE00001712778_012,0.060248374938964844
ENSE00001712778_014,0.04526682570576668
ENSE00001712778_015,0.06390956789255142
ENSE00001712778_021,0.05848129466176033
ENSE00001712948_005,0.008098781108856201
ENSE00001712948_011,0.005572756286710501
ENSE00001712948_016,0.004968384746462107
ENSE00001712948_024,0.010009066201746464
ENSE00001712948_027,0.004884898662567139
ENSE00001715097_002,0.008369743824005127
ENSE00001715097_003,0.005073726177215576
ENSE00001715097_006,0.009136895649135113
ENSE00001715097_009,0.004082004074007273
ENSE00001715097_011,0.004752675537019968
ENSE00001715097_012,0.005588909145444632
ENSE00001715097_013,0.004173775669187307
ENSE00001715097_017,0.0019430344691500068
ENSE00001715097_019,0.012398581020534039
ENSE00001716055_009,0.0010417898884043097
ENSE00001716055_017,0.003560991259291768
ENSE00001716482_001,0.0010134974727407098
ENSE00001716482_002,0.014424522407352924
ENSE00001716482_003,0.011083337478339672
ENSE00001716482_004,0.023265952244400978
ENSE00001716482_005,0.004491627216339111
ENSE00001716482_006,0.0021168391685932875
ENSE00001716482_008,0.0019312439253553748
ENSE00001716482_009,0.003293554065749049
ENSE00001716482_010,0.0051133595407009125
ENSE00001716482_011,0.0015146471560001373
ENSE00001716482_012,0.0011066198348999023
ENSE00001716482_013,0.0043889484368264675
ENSE00001716482_014,0.0031690597534179688
ENSE00001716482_015,0.008991744369268417
ENSE00001716482_016,0.0023246605414897203
ENSE00001716482_017,0.007712105754762888
ENSE00001716482_018,0.003292341949418187
ENSE00001716901_001,0.004288434982299805
ENSE00001716901_002,0.5883669257164001
ENSE00001716901_003,0.004301289562135935
ENSE00001716901_004,0.0012456240365281701
ENSE00001716901_005,0.002163159428164363
ENSE00001716901_006,0.0011540887644514441
ENSE00001716901_007,0.0026309092063456774
ENSE00001716901_008,0.003755410434678197
ENSE00001716901_009,0.002090235473588109
ENSE00001716901_010,0.0027161240577697754
ENSE00001716901_015,0.0018788253655657172
ENSE00001716901_016,0.007543245796114206
ENSE00001716901_017,0.003645559074357152
ENSE00001716901_019,0.004874024540185928
ENSE00001716901_020,0.004089097026735544
ENSE00001716901_022,0.002808094024658203
ENSE00001717226_002,0.002085010288283229
ENSE00001717226_003,0.0011294285068288445
ENSE00001717226_004,0.0029833714943379164
ENSE00001717226_005,0.0007773314719088376
ENSE00001717226_006,0.0014181733131408691
ENSE00001717226_007,0.0012095371494069695
ENSE00001717226_008,0.0027624815702438354
ENSE00001717226_009,0.0031744998414069414
ENSE00001717226_010,0.0019351840019226074
ENSE00001717226_011,0.0011457005748525262
ENSE00001717226_012,0.003472844837233424
ENSE00001717226_013,0.00231199455447495
ENSE00001717226_020,0.005774458404630423
ENSE00001717226_021,0.004516482353210449
ENSE00001717226_022,0.005220671650022268
ENSE00001717226_023,0.8581039309501648
ENSE00001717226_024,0.0038462281227111816
ENSE00001717226_025,0.00404647970572114
ENSE00001717226_026,0.009281138889491558
ENSE00001717226_028,0.0031646688003093004
ENSE00001717226_029,0.005388438701629639
ENSE00001717226_030,0.00559467077255249
ENSE00001717226_031,0.004159112926572561
ENSE00001717226_033,0.005798935890197754
ENSE00001717226_035,0.0041930279694497585
ENSE00001717226_036,0.002857804298400879
ENSE00001717226_037,0.004185775760561228
ENSE00001717226_038,0.004630526062101126
ENSE00001717226_039,0.001200258731842041
ENSE00001717226_040,0.00576569652184844
ENSE00001717577_001,0.002975642681121826
ENSE00001717577_002,0.0032986800651997328
ENSE00001717577_004,0.00467081880196929
ENSE00001717577_012,0.005904038902372122
ENSE00001717577_013,0.0016903193900361657
ENSE00001717577_015,0.0037616316694766283
ENSE00001717577_016,0.001925495802424848
ENSE00001717577_017,0.002307196380570531
ENSE00001717577_022,0.0033710089046508074
ENSE00001717577_023,0.002271058736369014
ENSE00001717577_025,0.0018468300113454461
ENSE00001717577_026,0.004269540309906006
ENSE00001717914_002,0.14114244282245636
ENSE00001717914_003,0.020911315456032753
ENSE00001717914_005,0.004258116241544485
ENSE00001717914_006,0.0040813288651406765
ENSE00001717914_008,0.011907736770808697
ENSE00001717914_010,0.03521309420466423
ENSE00001717914_011,0.09614793211221695
ENSE00001717914_012,0.0019356136908754706
ENSE00001717914_013,0.011384050361812115
ENSE00001717914_015,0.06600592285394669
ENSE00001718712_001,0.0031006138306111097
ENSE00001718712_002,0.003979186061769724
ENSE00001718712_003,0.005213459488004446
ENSE00001718712_004,0.014341969974339008
ENSE00001718712_005,0.0024490952491760254
ENSE00001718712_006,0.003245453117415309
ENSE00001718712_007,0.008553504943847656
ENSE00001718712_008,0.009182214736938477
ENSE00001718712_009,0.005673011299222708
ENSE00001718712_010,0.012815415859222412
ENSE00001718712_011,0.01231179665774107
ENSE00001718712_012,0.0033523961901664734
ENSE00001718712_014,0.013275067321956158
ENSE00001718712_015,0.005631724838167429
ENSE00001718712_016,0.003894209861755371
ENSE00001718712_017,0.009742398746311665
ENSE00001718712_018,0.010220308788120747
ENSE00001718712_019,0.0023024678230285645
ENSE00001718712_020,0.004595120903104544
ENSE00001718712_021,0.008371710777282715
ENSE00001718712_022,0.002495785476639867
ENSE00001718712_023,0.0034384329337626696
ENSE00001718712_024,0.003848731517791748
ENSE00001719634_001,0.06283213943243027
ENSE00001719634_002,0.06110658124089241
ENSE00001719634_003,0.013441503047943115
ENSE00001719634_004,0.015925198793411255
ENSE00001719634_005,0.04506230354309082
ENSE00001719634_009,0.01386828999966383
ENSE00001719634_010,0.04255370423197746
ENSE00001719634_011,0.03950436785817146
ENSE00001719634_012,0.052767325192689896
ENSE00001719634_013,0.01510003674775362
ENSE00001719634_014,0.01619567535817623
ENSE00001719634_015,0.059400659054517746
ENSE00001719634_017,0.06492630392313004
ENSE00001719634_018,0.0948592945933342
ENSE00001719634_019,0.029392698779702187
ENSE00001719634_020,0.1385795921087265
ENSE00001719634_021,0.22846846282482147
ENSE00001719634_022,0.10667186975479126
ENSE00001720261_005,0.002472778083756566
ENSE00001720261_007,0.0047753057442605495
ENSE00001720261_008,0.007083872798830271
ENSE00001720261_009,0.0019092559814453125
ENSE00001720261_018,0.006238619331270456
ENSE00001720261_020,0.012531022541224957
ENSE00001720261_021,0.006425261497497559
ENSE00001720261_024,0.8729274272918701
ENSE00001720724_001,0.008876748383045197
ENSE00001720724_002,0.003022531745955348
ENSE00001720724_005,0.005224434193223715
ENSE00001720724_006,0.016772886738181114
ENSE00001720724_008,0.021005650982260704
ENSE00001720724_010,0.029559889808297157
ENSE00001720724_011,0.028636768460273743
ENSE00001720724_012,0.024141723290085793
ENSE00001720724_013,0.042089659720659256
ENSE00001720724_014,0.02036961354315281
ENSE00001720724_017,0.008266349323093891
ENSE00001720724_020,0.0049784183502197266
ENSE00001720724_021,0.004158675670623779
ENSE00001720724_022,0.0013917883625254035
ENSE00001720724_023,0.031376440078020096
ENSE00001720724_024,0.032060205936431885
ENSE00001720724_025,0.006113370414823294
ENSE00001720724_026,0.013474225997924805
ENSE00001720724_028,0.004487613681703806
ENSE00001720724_029,0.002605040790513158
ENSE00001720724_030,0.003649194957688451
ENSE00001721018_006,0.003099580528214574
ENSE00001721018_007,0.004773835185915232
ENSE00001721489_001,0.00242682290263474
ENSE00001721489_002,0.0006532147526741028
ENSE00001721489_003,0.003041863441467285
ENSE00001721489_004,0.0024109482765197754
ENSE00001721489_005,0.002253703773021698
ENSE00001721489_006,0.0038641293067485094
ENSE00001721489_007,0.014482338912785053
ENSE00001721489_008,0.008206645958125591
ENSE00001721489_009,0.0040625534020364285
ENSE00001721489_010,0.018005987629294395
ENSE00001721489_011,0.01820639707148075
ENSE00001721489_012,0.0020420874934643507
ENSE00001721489_014,0.0977972224354744
ENSE00001721489_015,0.04160529375076294
ENSE00001721489_017,0.016166409477591515
ENSE00001721489_021,0.00941119622439146
ENSE00001721489_022,0.0022119879722595215
ENSE00001721489_023,0.0057370662689208984
ENSE00001721489_024,0.29516538977622986
ENSE00001721489_027,0.08587086200714111
ENSE00001721489_029,0.03701234236359596
ENSE00001722397_001,0.018356382846832275
ENSE00001722397_002,0.012203793041408062
ENSE00001722397_004,0.009716232307255268
ENSE00001722397_006,0.024138569831848145
ENSE00001722397_007,0.005990525241941214
ENSE00001722397_008,0.056881267577409744
ENSE00001722397_009,0.007934491150081158
ENSE00001722397_010,0.010965089313685894
ENSE00001722397_011,0.07386970520019531
ENSE00001722397_012,0.007971227169036865
ENSE00001722397_013,0.014560063369572163
ENSE00001722461_001,0.007853548042476177
